accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
6.4162349824452765,9.330228283694156,44.8937493105719,100.43073435849941,8.182971042584095,21.222078371047317,0,0.0,13.026629868639828,1
9.785675729898584,0.09186314491353467,10.004906682072274,76.2647858530385,1.6241017070662556,-0.6902073996290881,2,0.06666666666666667,12.584738881866116,0
9.929747260856884,0.5843370163810295,10.74252141751723,95.68677163450042,3.142767276305602,2.0587009912209027,81,0.9333333333333333,726.0891398484746,2
10.22523583628975,0.6981778667192295,11.859355067831649,97.43255286496742,3.9548438323281636,-8.132955359918384,17,0.36666666666666664,20.618735412228602,0
9.917593790642908,0.4455002019435105,10.704076044722166,87.83183123914404,3.7403946736263243,7.499554958684115,48,0.8,173.01478468205144,2
9.862879376340448,0.5538712215035787,11.010091881290402,92.92996223891421,2.6507442743724905,3.22647592724951,93,0.9666666666666667,672.8259368816051,2
9.816037493213384,0.20904625695297138,10.371568753191003,106.14948009209333,5.070040059875633,9.609407340182386,2,0.06666666666666667,4.941114058735975,3
9.841218726746613,0.324955073669189,10.415532768535915,86.47357357230713,3.205752240451181,6.884290478431495,57,0.8666666666666667,252.95046202165068,2
9.866787627620996,0.19600564970730583,10.191047914770145,97.14386479126686,4.2867350521913625,-5.421326221706835,8,0.26666666666666666,4.925100608767201,3
9.175119907606076,1.1425990704680198,13.02889592286686,79.18468749605208,5.912737838295734,3.7007250239889373,11,0.36666666666666664,10.322654623931681,1
9.9920467274941,0.8625767004248396,11.336971896276596,114.81647434266266,4.191600570212713,0.3979914423053401,82,0.9666666666666667,248.04402914221723,0
9.853455392711878,0.1957787808441022,10.380473895082627,96.53654558319096,4.7630848203246865,2.729876204377092,3,0.1,4.9843727467652705,3
10.207686938152444,0.6324258989043695,11.399638249860297,111.48583982028859,7.412393673685133,-2.092051352209708,2,0.06666666666666667,4.30650376411812,3
10.334471603969998,0.2753215145026809,10.784076097350246,99.9281104832044,3.716713121469978,9.56184561101638,87,0.9666666666666667,898.5332739658697,2
10.76581683905285,1.3397900168043912,14.451078726705568,124.77809596601843,10.662517220315205,12.160017688970527,1,0.03333333333333333,5.14613720109945,3
6.808096717803974,5.719589703013211,36.4607330457359,110.59966228295676,12.314901478758115,34.57173500371836,2,0.06666666666666667,8.346078919257513,1
9.84934339829481,0.30331404769372444,10.433697250089793,86.27010169097393,3.128175256291951,3.3736831842663833,35,0.5333333333333333,63.03604972680416,2
9.818659927207888,0.22106559669799702,10.453981415316996,91.9668253204175,5.539020903149684,1.2323979470802158,7,0.23333333333333334,5.269245316394246,0
9.808561577101425,0.07939842157736905,10.016165368087524,77.69321105896191,0.9927545588644362,0.17610755144060874,3,0.1,6.4158164770669375,0
9.849832543188139,0.24821180763838604,10.509610382569418,101.2212276217484,4.56604796510155,-0.8882144730823143,7,0.23333333333333334,5.222139918665858,0
9.798930986578723,0.09213574428007595,9.967881626411515,80.8379484326065,1.5790699862771012,-0.6298330191868047,0,0.0,5.774043708850214,0
10.060426186527149,0.560165149594449,11.192447820125286,111.22270568283031,7.1459582716351,0.9703999185850023,6,0.2,5.038151008742742,3
6.595850755043506,6.8153673214715695,33.61191835739485,95.02153888762857,8.977584581424113,24.229083310816364,2,0.06666666666666667,13.884594312888071,1
9.824011257916643,0.2618566315800166,10.481521975894216,82.50017618541177,2.485631668220073,3.492583401863442,20,0.3333333333333333,97.05673660975108,2
9.797107725128361,0.423937775606352,10.614530840222308,85.26263269985958,3.3453296914445363,2.520206994439519,58,0.8666666666666667,100.75934836821298,2
9.79233239973616,0.1701891566212041,10.27812362371176,96.22501049385392,3.5406556320476237,4.114570904307243,29,0.4,52.81555708225759,2
9.652067212903892,0.41812229556125435,10.39127845001574,68.07620204219762,4.0198123625559665,3.936734571653531,16,0.5333333333333333,18.149233550243352,1
10.31763176081167,0.26468573575474214,10.736801619730821,100.42245185921719,2.5540777946197855,5.3048851166036,100,0.9333333333333333,411.3880470909847,2
10.120987852479685,0.704681772463055,12.221327812232055,83.1510771663598,4.249813598265444,-4.846106357442906,17,0.43333333333333335,21.55692039188796,0
6.995447189222022,3.873838567197959,26.961189401231106,95.69934693148258,9.168278192192258,28.500902762198777,1,0.03333333333333333,13.36162337247661,1
9.9170712977284,0.5160758826026066,10.954125130233214,96.57447032033856,3.4872055051120654,-1.271780084386421,66,0.9666666666666667,506.5678694083279,2
10.079694808839518,0.5210106982777274,11.909551622159436,80.48495762688148,4.112670944567674,2.601195352871187,22,0.4666666666666667,18.579958164074302,0
4.5176010405071505,4.808322800045729,27.79541512835085,111.8672580781939,11.392635879511994,35.253120213013574,1,0.03333333333333333,4.9910573241632505,1
9.840055432175092,0.2981330215379732,10.264675557303946,86.1468483902883,3.057595839641287,5.924583312017262,42,0.7666666666666667,203.78918791257624,2
9.899241547728053,0.6973063570500576,11.582727464003705,101.25991105454925,6.788387959030161,0.5303277965620055,0,0.0,5.123155968087411,3
9.814012442681962,0.06223737016631662,9.983641775006273,64.01418829522227,1.6276804170622614,1.0670804347886857,1,0.03333333333333333,9.545617118654354,0
9.38006015674736,0.7002154487835571,11.364552232039873,91.38202872084308,5.367061448604103,6.235108098872146,13,0.43333333333333335,5.619808368162675,1
9.840728940436687,0.35036483862376433,10.663072641037846,117.5334687107796,5.919695316770779,-2.5985314010053173,0,0.0,4.7753561214983185,3
10.102705994183696,0.45077752884511524,11.298487649146914,106.75542241325358,6.9593027301991395,-3.671290555015389,13,0.26666666666666666,5.143170516006787,3
9.894550532758275,0.3290592203175846,10.536319119507452,81.77946807847836,3.1160985608720426,1.2816159123408113,45,0.8666666666666667,216.71079950275868,2
5.60561986238878,6.534028571935618,39.88748153577313,107.44253221181991,8.679407906027896,19.33236077168165,0,0.0,13.67108150064666,1
7.706284543459032,8.715614124111164,40.04347207447067,104.44996704390172,12.544992795722386,39.7128650038115,2,0.06666666666666667,5.60608997607235,1
9.958654238183065,1.046771290609242,11.76564808728799,113.03584292183089,3.2881138067922375,3.6292620262964306,103,1.0,48.994721055973834,0
9.865679174964225,0.3820253356381277,10.479193450811303,97.03589178286599,3.0983061687266766,2.6165661508329094,83,0.9333333333333333,232.78402687701217,0
10.537197534509444,1.3158417281305441,15.119767570724179,129.97562914979792,9.899779986877087,-2.698103446635301,2,0.06666666666666667,4.573359456813763,3
9.991497013165349,0.47849834331888114,11.547543551600484,92.58604222943805,3.7683242516630906,-0.5078112181425922,8,0.23333333333333334,4.380530038299955,0
8.030699672272968,4.34162326771756,30.762340126545986,89.1806400513759,9.92817221978479,23.878867754190154,2,0.06666666666666667,10.975032935720385,1
11.023070302263928,1.587267379677537,17.320114162812033,133.78090275530084,8.859016261360198,-4.417654352962003,3,0.1,4.517073024902847,3
6.771356017217868,6.638422945481664,41.96359171952534,98.35793531815025,9.471218815900965,23.097387113377394,1,0.03333333333333333,10.531134555165318,1
9.996070227157558,0.818272905989043,13.918566076039973,74.184855795333,3.144030046479443,-1.0331056891550787,2,0.06666666666666667,7.676564709660926,0
9.811413110623645,0.4075272729194675,10.616866363176786,94.66955377180382,3.5294655674549884,3.494138028785102,63,0.8666666666666667,164.84332855452763,2
9.86963134126587,0.1859447087371514,10.133101411308589,94.48098281238211,3.3757565127918974,-0.6219638778150056,11,0.36666666666666664,5.354454981840265,3
9.959102228010199,0.9208894133062078,11.71657302006954,96.5834463579641,3.3223814534802796,-2.214920763269774,93,1.0,80.83402257239324,0
7.661843570178324,6.861521294127064,34.54551270421227,97.59851307042688,8.291592849854371,21.648177335411248,1,0.03333333333333333,4.618778983787225,1
9.771537057183583,0.30015525867238974,10.318359835098631,95.74920547188323,3.2183214093799095,-4.944852382975341,109,0.9666666666666667,474.62063792769874,0
9.793590698422042,0.1836409275869626,10.200598936519942,87.92514014095407,3.3835576501060016,-1.357932798974872,29,0.5666666666666667,97.68503272708571,2
8.401330923089484,2.640340203301023,22.015735802933328,102.07543768650321,9.858933613960838,26.416488771730826,2,0.06666666666666667,9.486213131642844,1
10.09082979915163,0.33551912362688824,10.479347607002893,84.03919968260843,2.813835170125217,0.276997723796768,35,0.7,131.78822063556248,2
9.789655216814278,0.2587152678031625,10.525708372314003,74.84136672878859,2.380418815818673,1.3716663949511627,25,0.4,48.1404943996654,2
9.950228410105378,0.6174734607224468,10.945789398013543,92.28469489885343,2.4481197632292724,0.4971023927983822,89,1.0,835.6482676217375,2
10.580580817540353,0.27899108920414323,11.05780646425476,93.01495170098222,3.216121379578452,7.669094099564049,86,0.9,966.9739184332518,2
9.898190635373334,0.42745507205471295,11.990667485664995,86.12175123835894,3.9324118725948605,-3.045975247234196,4,0.13333333333333333,23.574777964397406,0
10.070219961833844,0.6193121155794228,11.003919981604128,91.54035744969109,3.2477669406295364,1.3685574579859434,86,0.9,608.8632252065363,2
9.988414579752886,0.7877270609155864,13.968199458102877,70.52001678187244,5.126444754696564,1.2961911376863924,3,0.1,7.110149489557961,0
10.023718664539343,0.6825088033080537,11.246271632490874,109.43267493513552,3.5464973095986334,2.962430731206382,104,1.0,122.0853859141698,0
10.079783021043154,0.5173460849127669,11.67931512977824,85.49803044025491,4.397495772328659,-4.542888953215538,13,0.3,26.1902595854438,0
9.95483138532568,0.4329512981354163,11.012824557738558,96.67240877024413,6.276565479513422,-1.274049466803774,20,0.43333333333333335,5.043704055659005,3
6.552139511060104,1.3553337522226157,10.136514695474805,96.41721817539766,6.399375966707005,18.262194390612237,2,0.06666666666666667,5.772927590453301,1
10.036648553948213,0.4438900452200412,11.72964867640522,96.31637894138734,5.18957019609331,-3.1426072387618547,17,0.4666666666666667,4.512362624613162,3
9.821558306020755,0.2131939448505986,10.288824745079369,96.75548541838187,2.877562812330191,-1.8352606139310552,32,0.5333333333333333,43.479817326778644,2
10.91752572160015,1.6296899164554268,16.507568187997943,127.92604658241837,7.831115030293108,-1.1172923644765547,1,0.03333333333333333,4.503416167364544,3
9.880906508581381,0.16744292613776035,10.278651042006558,89.74849361137954,4.992304297699628,-1.1056520291874818,10,0.3333333333333333,4.936155219855182,3
9.786367852767377,0.15116712532009854,10.042702549403854,95.33320551886275,3.5811681226645162,3.4164337780779874,15,0.3333333333333333,72.35189279175421,2
9.051727538081945,0.7085224546728645,10.899458905479165,88.59121782005253,5.092361944923343,6.317317205545436,13,0.43333333333333335,6.228335401512182,1
10.007409824379614,0.9033858940648042,11.491704266950885,102.32927944494563,4.361503445277377,3.3496868066723096,96,0.9666666666666667,190.15254611824446,0
9.948821234428742,0.39104388347260516,10.466511037911475,78.23520809261294,2.9388180461430333,3.1589879514403805,69,0.9333333333333333,294.14526152006164,0
9.993805979015379,0.8474867621024675,11.11400171048371,97.6555989568128,4.114370360558564,7.117945022583029,126,0.9666666666666667,310.09435145315643,0
9.90625297036725,0.6216279538247403,13.204369911219988,75.93017097483671,2.4351266150708897,1.9194746892956687,4,0.13333333333333333,8.989144569054595,0
10.578399345647897,1.052593437158345,13.63334986870537,146.10467727415707,10.311325143442792,-6.919405253980784,3,0.1,4.538930432925778,3
5.939750145835479,2.2892427467898084,15.828594279217036,90.75562869304306,8.67657666950766,25.243814319275955,1,0.03333333333333333,19.962352609061572,1
9.909466522532995,0.35042604592253346,11.196184536625886,83.54578977905764,5.59458985568222,0.040167433034156375,4,0.13333333333333333,11.712983762835853,0
9.786306368927747,0.24239248393646443,10.30128318391127,82.32294916239356,3.0841089672013857,1.729131117215502,32,0.5,14.68974095079575,2
9.919364638002273,0.28581177726040913,10.439133421697317,82.54980030849427,2.3518703415023485,-0.7578823633137688,48,0.7666666666666667,139.46602979575925,2
6.561513987602526,1.4649607262973776,10.144503344496881,83.88446306627235,6.108891948000825,7.391749346020475,1,0.03333333333333333,16.402170110242203,1
9.816860059625842,0.4107810847546847,11.976363900851021,89.69101236524281,7.7389166443838,-0.04812675141751299,5,0.16666666666666666,4.997287218019482,0
7.41591425630968,5.031436308593101,31.581934577431518,90.07442319487879,9.586647821316486,18.7396731797851,24,0.26666666666666666,226.9326194323258,1
9.923575607845512,0.7190280641738753,11.022730996541004,94.2096331044329,4.755425393364233,-6.173261965196474,69,0.9666666666666667,337.9996301295968,0
6.891149020092526,1.346677672800186,10.370160482566178,99.33605068867335,6.949861889291949,12.678795536629195,1,0.03333333333333333,10.088181446721707,1
10.561597531076382,1.1836295593856225,13.724003344459168,132.46454405286087,9.541459867598352,7.800284847563148,0,0.0,4.519289980450306,3
9.89458705965087,0.5001633400313031,10.87859301166122,93.93189073864818,3.440780165330763,6.492474331380137,71,1.0,622.5006391140614,2
10.80357570155092,1.959291029525506,18.255318654472006,131.2349156585281,11.993295134603503,2.4236944053611182,3,0.1,4.712313433421433,3
9.785047637719618,0.1843571257216726,10.167757650294174,80.56913759465486,3.2129728343060173,6.31925593819814,19,0.4666666666666667,68.8035907465217,2
10.055848525129106,1.0702266060944723,15.35239192593739,78.1885180681119,4.107626928912397,-0.2073997136702701,5,0.16666666666666666,12.067003133124508,0
9.284129038967183,1.0888206050362632,14.422122887781159,80.76914955231675,5.711913334910498,9.411742947148781,12,0.4,5.546395797452684,1
9.861045267114331,0.4547825619420918,10.598237507079348,88.9335388807265,3.2181850797964278,1.5085298233632614,75,0.9666666666666667,329.16968622972485,0
9.787607438972705,0.3585502916246895,10.53259256912107,85.87262925657338,2.5478193911192633,-2.2883073796905364,45,0.7333333333333333,146.60587147725377,2
9.856479886365124,0.27829229761655383,10.528716706469387,89.39282345299964,4.225650785378125,1.105247527328899,2,0.06666666666666667,5.775032143959648,3
9.80200561746239,0.17193854519980484,10.153208170880218,104.73812339884408,3.226180074001321,-2.2869866049752687,1,0.03333333333333333,4.83768086709638,3
9.996093026334732,0.6269152172386846,11.901225650431645,102.04619507220112,7.4038197372146,5.909394683652465,8,0.26666666666666666,4.72749619752502,3
9.724369884021614,0.41272308113913736,10.553606281162189,89.72154760746405,2.538647866775284,1.7867505992823283,39,0.7666666666666667,88.82144576648481,2
9.989815968024708,0.618430157021287,10.99023272373376,97.86309218521446,2.8052853235234,-2.4193306531392835,71,0.9333333333333333,863.296563320882,2
8.237515859096753,4.986726596880509,34.40771840037177,107.50005478536903,15.819197586526796,35.912522621720896,0,0.0,15.125415166667755,1
9.838566566870274,0.20501997054819188,10.20132027609532,84.01092899839949,3.125945041071897,0.2387396637121384,9,0.3,4.313294233662415,3
