accel_mean,accel_std,accel_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
1.2723770819605038,1.4372877722575246,3.7014469235811367,84.0902347587693,3.096173735946162,6.964759911779252,30,0.9170781191388827,1.3474530673793226,wandering
2.082615063177,2.2712363755772227,5.516346590495762,115.4223409765562,16.891411372321627,21.91305241289181,12,0.6011842390034501,0.22556806027158854,distress
0.9813410097645304,0.22950223498996225,1.349326609918885,69.70533076938267,2.5304972046919314,1.4058661602392197,9,0.07064525703653368,0.0,normal
1.6242840214185128,3.293623564791916,23.338137943120657,97.27655254010573,11.141483188322997,23.050589787308265,0,0.0929733193865114,0.0,fall
1.5821612730478816,0.939030522707489,3.5836747805365277,81.9604405819933,3.0656811122616703,8.01604045427724,31,0.9576771967074509,1.3631668027452788,wandering
2.0535422824097957,3.8944310685427412,7.401656755927032,100.49624624435526,11.732651576036131,26.391260853535528,19,0.45319551642808986,0.25843464501826136,distress
0.9951278680989115,0.07771387528379449,1.3652752707141687,69.2965335924557,2.2821437997587544,1.763688131969289,4,0.12362266533039318,0.0,normal
1.8879091123166207,4.433803666674348,20.126450045995767,102.84276913017149,7.6213622148753,34.420052000096824,2,0.05052747785801831,0.0,fall
1.4943057370978075,0.9280429042149118,2.5782649120364454,85.72239977910142,5.0052362007831395,13.180150184765598,59,0.9110917117266432,1.1737961371928989,wandering
3.320106103083806,3.170380304002603,9.15215087430504,112.54528754467212,14.043717253049135,27.33533367907166,16,0.4406898881832324,0.3272935521476259,distress
0.9628281653707933,0.2927652517848321,1.1482168952747838,71.25653543137125,2.6054669571496336,1.913644171062697,5,0.02418445723274192,0.0,normal
2.5224876700996433,3.6030941954715563,22.979365199445578,103.63220093169978,7.924870391676778,24.021414880714453,0,0.012659492871032407,0.0,fall
1.4297384084069593,1.0472400137448794,3.0429835827352836,84.42692418654191,5.046927988779912,8.036568620872355,46,0.9246034361223684,1.4642021930489726,wandering
2.569878100769671,4.295092492848091,6.857786959550378,108.09564281957881,22.511542612704957,17.41415387985885,6,0.43057492564069055,0.16030379168959957,distress
1.062141067495947,0.24954531685362247,1.0427353769644065,74.99904839785398,1.2007487933758962,-1.0685651879273315,9,0.08731222163006712,0.0,normal
1.6590525578916708,3.2174452730495595,22.379606679899656,92.2159112499921,9.901485638190504,25.138208692706595,3,0.09041506044084609,0.0,fall
1.7766794194244135,0.9142849263752746,2.441224404247469,88.58079299120348,2.061329515807624,14.00773991242051,50,0.937542427798935,1.3431155676275537,wandering
2.372842859955696,4.900195417725037,9.124034073614602,102.73572608636853,18.022161590900595,23.48908331486552,14,0.5961544326422035,0.16009680362783546,distress
1.0028154752354073,0.12664656610200403,1.4398162842954205,67.32105763280794,2.9125830238655217,-0.3417489883089413,5,0.07242575719403531,0.0,normal
2.4761171267286004,3.589514600872967,23.97221719454093,88.05891727571688,6.945359617026526,33.50094930699448,4,0.0431967177635182,0.0,fall
1.346712951695613,1.0237248362924858,3.9128172231474334,81.360145790226,5.151698916228991,9.912150968770487,37,0.8894541168210441,1.2087574999160873,wandering
3.6452762950963202,2.48167949794282,7.360072355872944,111.30621185606682,10.698069314729787,33.769233355962456,5,0.617318268927546,0.11919594890248203,distress
0.9365468196012414,0.14355007019064414,1.0828262087705802,73.7732904411118,2.012215269538581,0.7511257683988042,9,0.1335818532221339,0.0,normal
1.611940183553928,3.7792305636396764,19.222790501280702,86.76300315354347,12.497689740554335,29.959883580093937,2,0.045873560881119525,0.0,fall
1.9153735515253691,0.9527231829721711,2.5915211682656287,89.79419276376147,3.8137834789849334,14.105829029637384,48,0.9891732786068201,1.0368197200017606,wandering
3.3873851682521483,3.0138641688610237,8.404149097740701,105.73951532089605,12.172213971065883,16.623954028741515,17,0.6419753952190361,0.08329250585550318,distress
0.9503517597575667,0.0774633009133228,1.0671094876951681,76.50473267546757,1.23444343485128,1.720732158866232,9,0.17264349494078104,0.0,normal
2.3484752808422855,4.587219335225421,19.496617205603982,106.10085263104267,14.466936347814686,25.301322556418228,1,0.09197057945699888,0.0,fall
1.3305070505921386,0.5041811832227782,2.703868816553158,81.49482979991471,5.740328258604568,8.072401909043165,45,0.9237476902331561,1.0712715436722229,wandering
3.5221557446576472,3.3787296783876037,7.854243048563729,121.88298349411622,20.024879405029317,35.67221185487537,18,0.379892834429572,0.17792456493329878,distress
1.0607423623378684,0.13496380597906776,1.022746722270763,76.96355177997785,2.531785779487622,1.8367092428743192,5,0.1411865666869161,0.0,normal
2.495201998010513,4.448865708125033,20.290531085657936,93.72304110810805,5.411386983700854,29.430588162073793,0,0.08376364030683965,0.0,fall
1.4421541646238423,0.5407183017561453,2.1466174911836067,91.24402618095071,3.1409967565314334,11.003187580876045,52,0.8381815121036136,1.4835166481576947,wandering
2.439754724393949,3.8266874973903806,7.918734463302569,114.81406527930122,19.191344558665147,16.342930749045387,16,0.5411170402761957,0.34780786769999966,distress
0.9912804979971923,0.28296842957496193,1.4001385240793076,70.95662911712432,2.07050730413346,-0.2472484201073022,0,0.19284923544295107,0.0,normal
2.029886706395197,3.502598437740755,17.539819056416572,100.43702440508696,7.552299898631695,25.899228386218116,3,0.03471025074518337,0.0,fall
1.406032381195345,0.7630079380537443,2.922238314718771,93.7948218323298,4.239984182433215,9.06000135843932,47,0.9574807321245427,1.0745088546966177,wandering
3.16742334022295,2.157514466257373,6.306514895939571,122.89123944435363,24.071657719289668,44.09593358693275,15,0.6835866828043748,0.4889073641065153,distress
0.9062074617156564,0.06512586906669494,1.3878139229594197,74.88885494837456,2.844875221575106,-1.0704826179547706,6,0.06701437152194821,0.0,normal
1.8096656098951045,5.056652993256016,20.945532766489382,109.24328638525705,13.938587429090747,26.221257069200806,1,0.0890520587622475,0.0,fall
1.8978662203512084,1.2593968408396699,3.015773407342312,82.93816889246148,3.025957164675716,14.432434719589708,54,0.8092324414489048,1.4618465535549288,wandering
2.3374591148610078,2.9462143408010575,8.518993819946417,107.94170618457959,13.049438939178906,29.154415701992754,7,0.31106975052186303,0.2373580244569108,distress
0.9017856070053483,0.12883850715086564,1.1259936387088691,76.57567023112342,2.9686999573170176,-1.3377518845035774,0,0.0023018702402288096,0.0,normal
1.731815805592673,4.652165259237402,24.696678184556934,99.8224332412625,7.165533310202688,24.448251086334427,3,0.06178680276438338,0.0,fall
1.2942634476153327,1.1999279972905206,3.373876387891623,82.07593149765171,2.677968090796666,9.96266430438574,33,0.9104534034156384,1.3037641556401378,wandering
3.5892111016695796,3.0247670474217165,6.660001078234469,115.11898671043248,13.610575928411746,38.36121341283952,15,0.5679421072746788,0.30071243357751415,distress
1.0194374410393858,0.2486283937866619,1.42812290212624,71.43330464269488,1.8934658025158504,-1.6162293705527921,5,0.02404066611202582,0.0,normal
2.6688961359809236,3.623022061271319,21.829323452091607,95.95610187419042,11.304787669940652,23.141694189471025,1,0.04656804713591961,0.0,fall
1.4732694014742354,0.850264442744476,2.9628984126676157,85.00419267992211,4.261040082545659,13.295808875741798,30,0.9265880096319253,1.459952814369963,wandering
3.7309913449200725,3.427121842961156,5.811119050488674,112.26599179119671,22.243101811760038,25.3624788248487,10,0.5250437117937128,0.15044515889677595,distress
0.9222210150716078,0.14535034439587108,1.1329912720137443,72.24420504859907,2.382013857643927,1.2913899947884095,6,0.044192304165245624,0.0,normal
1.6990960444468486,4.899700152007705,15.502513104029088,93.10458682978135,7.0770732015614,23.15561604767897,1,0.025472543231265167,0.0,fall
1.800082915730139,0.6977618369987533,2.752842898081322,85.3373880173127,2.31327427216837,10.640984671370958,50,0.9929255889468949,1.3892935588834125,wandering
2.348027415661786,2.4273135048592316,9.603303876851488,110.15523835648118,16.168104875049508,36.02041292434643,18,0.4574482286216313,0.3919642163946387,distress
0.94179364424975,0.08415044492631966,1.4660318546980822,75.32942526056918,2.53817771228713,-1.3868553639267724,6,0.021215814066362193,0.0,normal
2.5948763703612987,4.413084815132004,18.186917589110543,92.89965815466095,12.597892005926372,33.5904043490557,3,0.023891572028718014,0.0,fall
1.7409620154432541,1.4225934502969777,2.775657963926992,89.48291537867325,3.701770392702413,5.33263585439016,58,0.8790439865042495,1.3113576051176878,wandering
3.151607993721533,2.813675938658568,6.316865038645863,102.48470783519208,23.84944064417072,16.463247682995775,10,0.3252580609956016,0.0009312342546706209,distress
1.061653904712485,0.2433142826666812,1.4156422105790019,69.40369242235525,2.5124929728593983,-1.659315260147331,1,0.07737922398828832,0.0,normal
1.65708578902572,3.152507699535863,20.61334360484243,87.97882574476559,10.569259533069504,29.822708105148436,0,0.028899913231894128,0.0,fall
1.5808626164620903,1.1644605282610594,2.2613399606407603,85.56014130874206,2.1471292493429788,8.994798643485996,30,0.9838619823331324,1.0813787224028828,wandering
3.417446563293197,4.358398172826069,6.555052732349342,119.720384419927,11.139031079284862,39.31286962373734,8,0.5181207222838535,0.23534740291696432,distress
1.0017941179201428,0.2572373184510157,1.4440741116838074,70.45273347254141,1.9424833936672856,0.8113307860220749,1,0.10466830904885041,0.0,normal
2.7744852771582162,3.946096032757643,15.32493632523911,97.27122640001893,11.029403366753796,29.694706160411087,0,0.02050732772797159,0.0,fall
1.9777498510316784,1.3173389381831928,2.654903742523109,83.14744457916497,3.6009284142027154,7.856538548673964,52,0.941410904504898,1.3341220307826993,wandering
3.0173042474469396,3.1577405901107243,9.613584206594826,102.96136000441598,12.444834794936298,26.33037414178719,9,0.36630631338535125,0.19039006690088944,distress
0.9118239931133392,0.05703429574097767,1.1298709972803351,71.6388259485654,1.3946097468414758,-0.5499650805903005,3,0.15481418143845932,0.0,normal
1.6938074405816244,4.267217164895832,15.0584330365258,89.10267845087056,8.064554148841214,26.007367967720192,2,0.03080845693891826,0.0,fall
1.8920666911770583,0.8598121116987835,2.4276835001587305,92.2793928250234,3.3109440567576005,13.118869125747377,59,0.8450750856321534,1.4470183820537867,wandering
2.0684834974253445,2.518196228277268,6.499890361946878,121.51016843291497,16.787703287965435,26.944121259798244,10,0.38305974294849476,0.11044300091599868,distress
0.9851249047424944,0.060068451273268667,1.3763554402828975,68.33775629832665,2.602230913150649,-1.4351412241620003,7,0.17772847258889263,0.0,normal
2.658852315842346,5.560975835963337,16.563648368816065,99.461171957894,5.502746976637072,31.313718487354052,2,0.023937667207874783,0.0,fall
1.349396870732147,0.7927205405545683,3.452258340822803,84.4120418179414,5.508178462150439,13.250994080612736,58,0.9143714479601548,1.262927369386254,wandering
2.0111503905984294,4.673086991014422,6.51197517069585,116.56845807973103,16.84771182233302,44.42311809871746,11,0.3135711737055088,0.1046263636690023,distress
1.004060016768244,0.1874501139571258,1.294216150122281,73.91928279930313,2.716156162088791,0.12600814406592598,2,0.14985831004617028,0.0,normal
1.5581490949781296,3.3537984280247293,23.040261863412073,105.33108137634062,12.377862954524126,32.683238857030986,1,0.016465794354217078,0.0,fall
1.667152753357271,1.2989090824483198,3.44243921648137,88.02112007226576,4.191329627165165,10.517449578836782,44,0.9007512101420067,1.3326578980518171,wandering
2.149202480288315,3.6447721352588465,9.77590841774025,119.11026965551116,20.675017398605043,44.224964306591566,14,0.40911451639596014,0.4943140893969097,distress
1.0460723483750713,0.21114864804480515,1.389169835598849,75.5204265314379,2.6606720097250225,-1.0024498244664581,0,0.005501220659966721,0.0,normal
1.9598944044070885,4.730880311731372,18.321565483006562,93.83935763631561,13.658382304224423,29.80073396918567,3,0.04661307313200966,0.0,fall
1.7495278817439903,1.41777729691706,3.78610221951375,81.48998915674889,4.2010788122916285,12.856984017707173,41,0.8894576454474361,1.2550670060029039,wandering
3.5257713276385267,3.156974060608298,9.587999990331394,126.25101510680881,18.554607889811194,43.3726746733291,5,0.640176712394847,0.10398861972713075,distress
0.9136526062393364,0.1931542910514774,1.3838831895369648,73.47924415466483,1.1921536444773115,0.5234759222166439,3,0.056954332748074425,0.0,normal
2.7948426438409166,5.4217442118316,16.439866781089655,92.23547652924331,10.573746075412155,33.47673765177646,4,0.06164135793715934,0.0,fall
1.4149395099011537,1.4920540296344922,3.7158368109850968,89.38503419972929,3.130976849748718,5.1345822075450345,30,0.8837222304740292,1.3487864169514796,wandering
2.4164868445386465,3.640585723799474,5.467597692589508,107.67800043990967,13.577765467027527,41.19173697896074,7,0.48897099540807176,0.35756463389215304,distress
1.0447454914395131,0.14491045948878867,1.409260917880878,76.89745310698837,1.5340257428433512,-0.290152464485423,7,0.1378757144859756,0.0,normal
1.9443442388316567,4.821940716657018,21.35855158090787,89.23064423843223,6.775112511207341,32.95291006466765,1,0.08758116695931212,0.0,fall
1.295423930147756,1.2426196328627481,2.120420701875868,89.94530640529764,5.159312426811316,13.319842167022902,38,0.958165719140141,1.390305165430366,wandering
2.1677079462208897,4.691696174707053,5.973047080976086,113.55269619376655,19.55534973922557,33.25580048463953,16,0.549030675992765,0.05071769390770425,distress
1.0384905480251712,0.1032993650648112,1.1206296936157756,75.32684545808442,2.1336707743179923,0.10841044182339399,6,0.066756976149329,0.0,normal
1.820347876135667,3.4084757131559993,18.12444549440523,92.48640401217378,7.5620386896138445,24.48737916452034,2,0.03818499786378493,0.0,fall
1.5664230056651771,0.5303261143158691,2.6133941255409185,82.1517167021975,5.053852344214668,14.332948774950232,42,0.8388295624140816,1.081701807663474,wandering
2.751307574578175,4.928095110441639,6.379429985204599,125.67262799440876,18.666917691585397,28.71453059817876,11,0.5255165221430078,0.05947217171321295,distress
1.0916624326154483,0.248469538072648,1.1020236794764204,71.94742642231128,1.4322933478351363,-0.5775220246441286,7,0.19078101431856,0.0,normal
2.235033816129083,4.547150335932643,23.109067179539906,90.90133685598718,14.315521607902394,31.296780215056007,0,0.015577247824821195,0.0,fall
1.6037166762714006,1.4403615196949033,2.3643948424918593,82.84364718321683,5.517832676819685,13.219150094664803,40,0.9155731860916734,1.4753366562302095,wandering
2.256022747750479,3.333346466684945,6.436210039616377,129.10291401100682,11.65430881877638,19.904613806092485,17,0.6844815405198572,0.17755693028559438,distress
1.0109733278501458,0.11655312045857243,1.462655183891734,71.74794368034279,1.0680790232700075,1.061230658466782,3,0.14037636270366294,0.0,normal
2.574107055636299,5.901346889168318,21.661959585213886,87.12951564051369,12.045200305217445,25.183808822677612,1,0.06660581714703386,0.0,fall
